股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300454,深信服,2025-01-09,52.86,53.42,53.89,52.46,29154,155942540.0,2.71,1.06,0.56,1.05
300454,深信服,2025-01-10,53.34,52.47,54.09,52.47,30936,165169975.0,3.03,-1.78,-0.95,1.11
300454,深信服,2025-01-13,52.34,52.74,53.94,51.75,36808,195208328.0,4.17,0.51,0.27,1.32
300454,深信服,2025-01-14,53.24,54.53,54.53,52.79,46795,252394520.0,3.3,3.39,1.79,1.68
300454,深信服,2025-01-15,54.43,54.22,54.54,53.55,34669,187781451.0,1.82,-0.57,-0.31,1.25
300454,深信服,2025-01-16,54.74,54.63,55.79,54.14,32247,177091293.0,3.04,0.76,0.41,1.16
300454,深信服,2025-01-17,54.05,55.05,55.49,54.05,32604,178784729.0,2.64,0.77,0.42,1.17
300454,深信服,2025-01-20,55.44,56.79,57.2,55.01,52407,294500225.0,3.98,3.16,1.74,1.88
300454,深信服,2025-01-21,56.88,58.63,59.01,56.54,64048,372589724.0,4.35,3.24,1.84,2.3
300454,深信服,2025-01-22,58.45,58.49,59.74,58.04,47842,282133528.0,2.9,-0.24,-0.14,1.72
300454,深信服,2025-01-23,59.23,58.7,60.44,58.5,43733,260788657.0,3.32,0.36,0.21,1.57
300454,深信服,2025-01-24,58.04,59.22,59.81,58.03,39246,231627683.0,3.03,0.89,0.52,1.41
300454,深信服,2025-01-27,59.93,59.48,60.54,59.12,37730,226047014.0,2.4,0.44,0.26,1.36
300454,深信服,2025-02-05,62.74,62.54,64.72,62.23,97841,619066080.0,4.19,5.14,3.06,3.52
300454,深信服,2025-02-06,62.04,67.44,68.8,61.67,120388,793411489.0,11.4,7.83,4.9,4.33
300454,深信服,2025-02-07,67.39,72.58,73.94,66.54,190226,1352498308.0,10.97,7.62,5.14,6.84
300454,深信服,2025-02-10,73.25,78.12,80.64,73.23,199919,1549555392.0,10.21,7.63,5.54,7.19
300454,深信服,2025-02-11,76.94,75.87,78.42,75.37,125319,962145073.0,3.9,-2.88,-2.25,4.5
300454,深信服,2025-02-12,75.78,81.54,81.99,74.94,173689,1375450005.0,9.29,7.47,5.67,6.24
300454,深信服,2025-02-13,80.94,87.93,92.51,79.94,235715,2016256832.0,15.42,7.84,6.39,8.47
300454,深信服,2025-02-14,87.93,105.53,105.53,87.44,264311,2611368111.0,20.57,20.02,17.6,9.5
300454,深信服,2025-02-17,110.94,99.94,118.2,98.29,374990,3962316822.0,18.87,-5.3,-5.59,13.48
300454,深信服,2025-02-18,97.94,97.94,102.94,96.89,234494,2338790392.0,6.05,-2.0,-2.0,8.43
300454,深信服,2025-02-19,98.37,102.14,106.94,96.89,222181,2285322433.0,10.26,4.29,4.2,7.99
300454,深信服,2025-02-20,99.94,103.62,105.52,97.94,176335,1790369653.0,7.42,1.45,1.48,6.34
300454,深信服,2025-02-21,104.94,119.5,122.67,104.25,245753,2718409990.0,17.78,15.33,15.88,8.83
300454,深信服,2025-02-24,116.94,112.94,118.15,109.56,199890,2269111537.0,7.19,-5.49,-6.56,7.18
300454,深信服,2025-02-25,105.94,110.94,112.5,102.45,147777,1610442533.0,8.9,-1.77,-2.0,5.31
300454,深信服,2025-02-26,110.92,115.45,118.62,107.94,161146,1845334109.0,9.63,4.07,4.51,5.79
300454,深信服,2025-02-27,116.21,109.84,119.43,106.65,191537,2123415258.0,11.07,-4.86,-5.61,6.88
300454,深信服,2025-02-28,107.08,102.0,109.84,100.94,173684,1813376912.0,8.1,-7.14,-7.84,6.24
300454,深信服,2025-03-03,102.94,101.44,104.48,100.45,133821,1372085943.0,3.95,-0.55,-0.56,4.81
300454,深信服,2025-03-04,100.37,103.99,105.94,99.39,98910,1026706276.0,6.46,2.51,2.55,3.55
300454,深信服,2025-03-05,105.29,109.32,111.23,103.14,148643,1613870754.0,7.78,5.13,5.33,5.34
300454,深信服,2025-03-06,110.43,125.2,128.91,110.43,248918,2996508688.0,16.9,14.53,15.88,8.95
300454,深信服,2025-03-07,129.94,131.48,141.94,127.05,235240,3113380139.0,11.89,5.02,6.28,8.45
300454,深信服,2025-03-10,129.92,121.91,130.82,121.66,176596,2208265717.0,6.97,-7.28,-9.57,6.35
300454,深信服,2025-03-11,118.49,118.39,119.94,115.94,138007,1623921715.0,3.28,-2.89,-3.52,4.96
300454,深信服,2025-03-12,119.45,115.91,121.64,114.95,132475,1560634834.0,5.65,-2.09,-2.48,4.76
300454,深信服,2025-03-13,115.94,115.14,116.49,112.49,86593,993532121.0,3.45,-0.66,-0.77,3.11
300454,深信服,2025-03-14,112.57,114.34,115.94,111.27,88145,1006007510.0,4.06,-0.69,-0.8,3.17
300454,深信服,2025-03-17,114.62,111.84,114.8,110.19,106346,1197320839.0,4.03,-2.19,-2.5,3.82
300454,深信服,2025-03-18,114.48,113.54,117.94,113.22,110608,1277572310.0,4.22,1.52,1.7,3.98
300454,深信服,2025-03-19,112.43,107.24,112.52,106.5,149641,1625491069.0,5.3,-5.55,-6.3,5.38
300454,深信服,2025-03-20,107.47,108.49,110.5,104.92,109076,1179285641.0,5.2,1.17,1.25,3.92
300454,深信服,2025-03-21,107.3,104.42,108.44,104.41,74929,794633403.0,3.71,-3.75,-4.07,2.69
300454,深信服,2025-03-24,104.42,103.04,105.41,100.44,71652,734943043.0,4.76,-1.32,-1.38,2.58
300454,深信服,2025-03-25,103.14,101.04,105.17,100.43,56144,574735714.0,4.6,-1.94,-2.0,2.02
300454,深信服,2025-03-26,101.04,100.1,102.08,98.88,59542,595691376.0,3.17,-0.93,-0.94,2.14
300454,深信服,2025-03-27,99.78,103.6,107.11,99.54,111831,1170873848.0,7.56,3.5,3.5,4.02
300454,深信服,2025-03-28,103.6,102.95,106.44,102.44,52764,550067165.0,3.86,-0.63,-0.65,1.9
300454,深信服,2025-03-31,101.43,107.05,107.55,100.94,110400,1154552627.0,6.42,3.98,4.1,3.97
300454,深信服,2025-04-01,107.07,101.95,108.94,101.44,89896,938608069.0,7.01,-4.76,-5.1,3.23
300454,深信服,2025-04-02,102.14,102.24,104.44,101.45,56018,575150654.0,2.93,0.28,0.29,2.01
300454,深信服,2025-04-03,100.93,101.7,104.28,100.47,48656,498947439.0,3.73,-0.53,-0.54,1.75
300454,深信服,2025-04-07,94.94,88.3,98.74,84.96,139122,1277385254.0,13.55,-13.18,-13.4,5.0
300454,深信服,2025-04-08,88.88,88.12,91.94,85.8,94099,831286853.0,6.95,-0.2,-0.18,3.38
300454,深信服,2025-04-09,86.12,89.32,90.63,81.82,94717,829958134.0,10.0,1.36,1.2,3.4
300454,深信服,2025-04-10,91.94,88.94,94.32,88.52,104654,952472662.0,6.49,-0.43,-0.38,3.76
300454,深信服,2025-04-11,87.69,88.89,92.32,87.24,82483,736488502.0,5.71,-0.06,-0.05,2.96
300454,深信服,2025-04-14,89.91,89.76,92.8,88.8,73864,669471218.0,4.5,0.98,0.87,2.65
300454,深信服,2025-04-15,89.04,87.94,90.81,86.71,58100,510929119.0,4.57,-2.03,-1.82,2.09
300454,深信服,2025-04-16,87.11,87.59,88.44,84.44,69749,605114812.0,4.55,-0.4,-0.35,2.51
300454,深信服,2025-04-17,86.93,88.05,90.64,86.83,68429,608559496.0,4.35,0.53,0.46,2.46
300454,深信服,2025-04-18,88.39,88.04,89.29,87.02,44611,394105752.0,2.58,-0.01,-0.01,1.6
300454,深信服,2025-04-21,87.43,90.09,91.82,86.94,65665,586940698.0,5.54,2.33,2.05,2.36
300454,深信服,2025-04-22,90.09,87.94,90.44,87.14,61038,539269746.0,3.66,-2.39,-2.15,2.19
300454,深信服,2025-04-23,88.89,89.72,91.14,88.62,60319,543633092.0,2.87,2.02,1.78,2.17
300454,深信服,2025-04-24,89.74,88.86,90.59,87.14,66215,586930125.0,3.85,-0.96,-0.86,2.38
300454,深信服,2025-04-25,90.33,94.83,95.94,90.33,129181,1216774151.0,6.31,6.72,5.97,4.64
300454,深信服,2025-04-28,94.8,92.94,95.82,91.52,93260,868201019.0,4.53,-1.99,-1.89,3.35
300454,深信服,2025-04-29,92.94,97.14,97.95,91.84,86644,829756535.0,6.57,4.52,4.2,3.11
300454,深信服,2025-04-30,97.22,98.0,98.59,96.09,77119,752554709.0,2.57,0.89,0.86,2.77
300454,深信服,2025-05-06,99.51,100.55,101.51,97.28,84340,842151364.0,4.32,2.6,2.55,3.03
300454,深信服,2025-05-07,101.94,97.45,102.49,95.74,80469,793502242.0,6.71,-3.08,-3.1,2.89
300454,深信服,2025-05-08,96.96,97.44,97.93,96.46,46088,448176000.0,1.51,-0.01,-0.01,1.66
300454,深信服,2025-05-09,97.45,95.44,99.38,94.14,63684,610452054.0,5.38,-2.05,-2.0,2.29
300454,深信服,2025-05-12,95.54,95.05,97.24,93.94,71422,679703326.0,3.46,-0.41,-0.39,2.57
300454,深信服,2025-05-13,95.54,95.4,97.61,94.8,41597,399977988.0,2.96,0.37,0.35,1.5
300454,深信服,2025-05-14,95.29,95.01,98.52,94.44,55983,536976734.0,4.28,-0.41,-0.39,2.01
300454,深信服,2025-05-15,94.57,93.97,95.83,93.59,41911,395862199.0,2.36,-1.09,-1.04,1.51
300454,深信服,2025-05-16,93.31,93.95,95.44,93.14,27098,255769937.0,2.45,-0.02,-0.02,0.97
300454,深信服,2025-05-19,93.64,91.48,94.32,90.51,68555,630426662.0,4.06,-2.63,-2.47,2.46
300454,深信服,2025-05-20,91.48,91.99,93.43,91.07,50550,466910515.0,2.58,0.56,0.51,1.82
300454,深信服,2025-05-21,91.77,92.13,92.99,90.97,36073,331691939.0,2.2,0.15,0.14,1.3
300454,深信服,2025-05-22,91.94,90.41,92.93,90.41,44524,406540862.0,2.74,-1.87,-1.72,1.6
300454,深信服,2025-05-23,89.95,90.19,91.43,89.95,35642,323500908.0,1.64,-0.24,-0.22,1.28
300454,深信服,2025-05-26,89.84,90.6,91.79,88.89,26412,238748594.0,3.22,0.45,0.41,0.95
300454,深信服,2025-05-27,90.77,87.69,90.77,87.04,57980,511249985.0,4.12,-3.21,-2.91,2.08
300454,深信服,2025-05-28,87.69,86.75,88.2,85.8,34343,298479766.0,2.74,-1.07,-0.94,1.23
300454,深信服,2025-05-29,87.02,89.85,89.93,86.43,41878,370839657.0,4.03,3.57,3.1,1.51
300454,深信服,2025-05-30,89.45,89.24,90.44,87.87,30017,267444893.0,2.86,-0.68,-0.61,1.08
300454,深信服,2025-06-03,89.9,90.11,92.15,89.46,39117,356048617.0,3.01,0.97,0.87,1.41
300454,深信服,2025-06-04,91.18,92.36,92.62,90.14,42384,389281364.0,2.75,2.5,2.25,1.52
300454,深信服,2025-06-05,92.36,96.45,96.84,92.16,63741,607943949.0,5.07,4.43,4.09,2.29
300454,深信服,2025-06-06,96.6,98.0,99.93,95.92,54238,531031958.0,4.16,1.61,1.55,1.95
300454,深信服,2025-06-09,98.39,99.14,101.25,96.64,51309,508399936.0,4.7,1.16,1.14,1.84
300454,深信服,2025-06-10,99.05,93.46,99.05,91.64,74573,701565806.0,7.47,-5.73,-5.68,2.68
300454,深信服,2025-06-11,92.85,92.09,93.87,91.71,39531,365793152.0,2.31,-1.47,-1.37,1.42
300454,深信服,2025-06-12,90.94,91.34,92.44,90.52,41087,376240481.0,2.08,-0.81,-0.75,1.48
300454,深信服,2025-06-13,90.66,90.18,92.88,88.51,93941,843370853.0,4.78,-1.27,-1.16,3.38
300454,深信服,2025-06-16,88.22,90.55,91.74,88.22,41223,374416409.0,3.9,0.41,0.37,1.48
300454,深信服,2025-06-17,90.63,90.04,91.28,88.56,39684,355992372.0,3.0,-0.56,-0.51,1.43
300454,深信服,2025-06-18,89.83,90.87,91.98,89.56,26282,238313955.0,2.69,0.92,0.83,0.94
300454,深信服,2025-06-19,90.61,89.17,91.49,88.5,35566,318868777.0,3.29,-1.87,-1.7,1.28
300454,深信服,2025-06-20,88.94,88.4,88.94,86.8,38336,335985930.0,2.4,-0.86,-0.77,1.38
300454,深信服,2025-06-23,87.63,87.88,88.38,86.58,39498,346611143.0,2.04,-0.59,-0.52,1.42
300454,深信服,2025-06-24,88.37,89.88,90.26,88.0,40812,364303084.0,2.57,2.28,2.0,1.47
300454,深信服,2025-06-25,90.5,95.4,95.48,90.0,68639,638080187.0,6.1,6.14,5.52,2.47
300454,深信服,2025-06-26,95.4,94.0,96.18,93.16,46279,438140007.0,3.17,-1.47,-1.4,1.66
300454,深信服,2025-06-27,94.0,93.08,95.13,92.09,37605,351539848.0,3.23,-0.98,-0.92,1.35
300454,深信服,2025-06-30,93.29,94.18,95.22,92.95,40307,379237694.0,2.44,1.18,1.1,1.45
300454,深信服,2025-07-01,94.12,92.41,94.45,91.76,39596,366531109.0,2.86,-1.88,-1.77,1.42
300454,深信服,2025-07-02,91.49,90.61,91.99,90.51,29613,269524231.0,1.6,-1.95,-1.8,1.06
300454,深信服,2025-07-03,90.61,90.37,91.5,89.51,33417,301901890.0,2.2,-0.26,-0.24,1.2
300454,深信服,2025-07-04,90.27,89.33,91.45,89.06,37582,339607304.0,2.64,-1.15,-1.04,1.35
300454,深信服,2025-07-07,88.9,88.43,89.46,87.7,33457,295642091.0,1.97,-1.01,-0.9,1.2
300454,深信服,2025-07-08,88.44,88.98,89.36,88.03,56287,499232057.0,1.5,0.62,0.55,2.02
300454,深信服,2025-07-09,88.51,88.66,90.7,88.41,38041,339822344.0,2.57,-0.36,-0.32,1.37
300454,深信服,2025-07-10,88.6,87.81,88.69,86.25,48337,422635567.0,2.75,-0.96,-0.85,1.74
300454,深信服,2025-07-11,87.64,89.28,90.18,87.33,44779,398260913.0,3.25,1.67,1.47,1.61
300454,深信服,2025-07-14,89.35,89.83,90.3,88.8,38653,346039242.0,1.68,0.62,0.55,1.39
300454,深信服,2025-07-15,89.4,93.99,94.21,88.95,81927,752801807.0,5.86,4.63,4.16,2.94
300454,深信服,2025-07-16,94.0,94.89,98.5,93.8,92552,888788923.0,5.0,0.96,0.9,3.33
300454,深信服,2025-07-17,93.98,95.1,95.62,92.51,51519,484401010.0,3.28,0.22,0.21,1.85
300454,深信服,2025-07-18,97.88,103.0,104.69,97.8,166119,1691951037.0,7.25,8.31,7.9,5.97
300454,深信服,2025-07-21,104.83,101.84,105.08,100.44,91560,937091893.0,4.5,-1.13,-1.16,3.29
300454,深信服,2025-07-22,101.0,102.6,103.85,100.33,70980,728076456.0,3.46,0.75,0.76,2.55
300454,深信服,2025-07-23,101.7,101.59,102.9,100.4,53458,543049352.0,2.44,-0.98,-1.01,1.92
300454,深信服,2025-07-24,100.9,103.44,104.1,100.79,61419,629420595.0,3.26,1.82,1.85,2.21
300454,深信服,2025-07-25,103.4,103.65,105.53,101.77,65610,681009852.0,3.63,0.2,0.21,2.36
300454,深信服,2025-07-28,104.7,102.76,104.8,101.35,43444,445405801.0,3.33,-0.86,-0.89,1.56
300454,深信服,2025-07-29,102.01,102.34,103.8,101.08,45688,467925879.0,2.65,-0.41,-0.42,1.64
300454,深信服,2025-07-30,102.49,101.17,103.41,99.2,57720,584794224.0,4.11,-1.14,-1.17,2.07
300454,深信服,2025-07-31,101.0,108.0,111.5,100.88,138113,1480767538.0,10.5,6.75,6.83,4.96
300454,深信服,2025-08-01,109.48,111.43,113.8,106.66,136383,1508300627.0,6.61,3.18,3.43,4.9
300454,深信服,2025-08-04,111.0,109.43,111.29,107.0,73629,803248727.0,3.85,-1.79,-2.0,2.65
300454,深信服,2025-08-05,109.42,108.96,112.57,108.06,55289,606590016.0,4.12,-0.43,-0.47,1.99
300454,深信服,2025-08-06,108.07,109.39,109.8,107.23,47219,512147482.0,2.36,0.39,0.43,1.7
300454,深信服,2025-08-07,109.39,107.65,110.74,105.03,68341,730897165.0,5.22,-1.59,-1.74,2.46
300454,深信服,2025-08-08,104.62,103.38,106.9,103.02,59861,625140483.0,3.6,-3.97,-4.27,2.15
300454,深信服,2025-08-11,103.18,104.15,105.58,103.01,43466,453038145.0,2.49,0.74,0.77,1.56
300454,深信服,2025-08-12,104.0,103.2,104.05,102.05,36528,376973799.0,1.92,-0.91,-0.95,1.31
300454,深信服,2025-08-13,103.4,105.18,106.68,103.0,59301,623017467.0,3.57,1.92,1.98,2.13
300454,深信服,2025-08-14,105.62,102.94,106.28,102.6,46934,490618387.0,3.5,-2.13,-2.24,1.69
300454,深信服,2025-08-15,102.15,102.53,104.06,101.47,51710,532205271.0,2.52,-0.4,-0.41,1.86
300454,深信服,2025-08-18,102.87,105.64,107.4,102.87,72480,767486960.0,4.42,3.03,3.11,2.6
300454,深信服,2025-08-19,105.66,104.01,106.58,103.29,62506,656312812.0,3.11,-1.54,-1.63,2.25
300454,深信服,2025-08-20,103.7,103.3,103.7,99.8,80689,820261759.0,3.75,-0.68,-0.71,2.9
300454,深信服,2025-08-21,102.18,104.06,105.48,102.18,60575,631981040.0,3.19,0.74,0.76,2.18
300454,深信服,2025-08-22,106.18,119.85,121.95,103.12,201524,2265248054.0,18.1,15.17,15.79,7.24
300454,深信服,2025-08-25,119.39,122.21,123.63,116.5,167577,2022868732.0,5.95,1.97,2.36,6.02
300454,深信服,2025-08-26,122.23,122.97,125.1,120.01,112964,1386416472.0,4.16,0.62,0.76,4.06
300454,深信服,2025-08-27,129.9,123.8,133.96,123.8,163974,2108142781.0,8.26,0.67,0.83,5.89
300454,深信服,2025-08-28,122.33,125.0,127.54,120.92,148757,1836118189.0,5.35,0.97,1.2,5.35
300454,深信服,2025-08-29,125.1,129.5,133.98,123.01,136947,1764015846.0,8.78,3.6,4.5,4.92
300454,深信服,2025-09-01,131.0,128.06,133.66,124.69,118496,1524055749.0,6.93,-1.11,-1.44,4.26
300454,深信服,2025-09-02,126.5,127.36,132.99,125.77,104503,1341252994.0,5.64,-0.55,-0.7,3.76
300454,深信服,2025-09-03,126.49,117.1,127.27,116.65,144010,1745753706.0,8.34,-8.06,-10.26,5.17
300454,深信服,2025-09-04,117.11,112.02,118.5,110.15,115176,1319459468.0,7.13,-4.34,-5.08,4.14
300454,深信服,2025-09-05,113.15,112.65,113.46,107.0,94540,1046356479.0,5.77,0.56,0.63,3.4
300454,深信服,2025-09-08,113.52,112.8,113.66,109.07,94590,1053765385.0,4.07,0.13,0.15,3.4
300454,深信服,2025-09-09,112.54,110.18,113.3,109.57,51879,576800248.0,3.31,-2.32,-2.62,1.86
300454,深信服,2025-09-10,112.26,110.42,115.89,110.27,82285,928461467.0,5.1,0.22,0.24,2.96
300454,深信服,2025-09-11,112.0,118.3,118.32,108.75,111485,1272931060.0,8.67,7.14,7.88,4.01
300454,深信服,2025-09-12,120.0,121.0,127.15,116.07,157160,1931187383.0,9.37,2.28,2.7,5.65
300454,深信服,2025-09-15,121.3,125.73,126.0,118.02,144466,1756827774.0,6.6,3.91,4.73,5.19
300454,深信服,2025-09-16,123.22,122.06,124.0,120.0,114643,1392528554.0,3.18,-2.92,-3.67,4.12
300454,深信服,2025-09-17,121.48,121.48,123.79,118.88,80481,978898033.0,4.02,-0.48,-0.58,2.89
300454,深信服,2025-09-18,122.02,121.0,126.71,118.88,112016,1380660387.0,6.45,-0.4,-0.48,4.03
300454,深信服,2025-09-19,121.0,119.13,123.29,117.72,79243,949099701.0,4.6,-1.55,-1.87,2.85
300454,深信服,2025-09-22,119.0,120.44,122.88,117.1,61427,740474870.0,4.85,1.1,1.31,2.21
300454,深信服,2025-09-23,120.92,115.21,121.8,112.71,90318,1048671994.0,7.55,-4.34,-5.23,3.25
300454,深信服,2025-09-24,114.36,120.02,120.66,114.15,79343,935545373.0,5.65,4.17,4.81,2.85
300454,深信服,2025-09-25,120.2,123.46,127.46,119.15,102300,1273610253.0,6.92,2.87,3.44,3.68
300454,深信服,2025-09-26,123.21,118.33,123.26,117.8,70039,840517445.0,4.42,-4.16,-5.13,2.52
300454,深信服,2025-09-29,118.5,118.75,120.0,115.05,60115,708418271.0,4.18,0.35,0.42,2.16
300454,深信服,2025-09-30,120.88,125.5,127.41,120.38,92812,1161110059.0,5.92,5.68,6.75,3.34
300454,深信服,2025-10-09,125.0,125.03,127.29,122.22,83604,1042748312.0,4.04,-0.37,-0.47,3.0
300454,深信服,2025-10-10,122.98,114.04,123.29,113.4,115968,1362160591.0,7.91,-8.79,-10.99,4.17
300454,深信服,2025-10-13,108.0,114.0,118.8,108.0,74063,848339359.0,9.47,-0.04,-0.04,2.66
300454,深信服,2025-10-14,114.6,108.18,115.15,106.71,82343,909311311.0,7.4,-5.11,-5.82,2.96
300454,深信服,2025-10-15,108.19,108.24,109.85,106.4,49524,536605040.0,3.19,0.06,0.06,1.78
300454,深信服,2025-10-16,107.5,106.02,107.88,105.21,58764,624130963.0,2.47,-2.05,-2.22,2.11
300454,深信服,2025-10-17,105.8,103.55,106.5,103.0,44686,466333488.0,3.3,-2.33,-2.47,1.61
300454,深信服,2025-10-20,106.0,104.51,106.95,103.9,43288,456118858.0,2.95,0.93,0.96,1.56
300454,深信服,2025-10-21,105.6,105.74,106.77,104.6,43740,462878993.0,2.08,1.18,1.23,1.57
300454,深信服,2025-10-22,104.8,104.36,105.8,103.8,38116,398377706.0,1.89,-1.31,-1.38,1.37
300454,深信服,2025-10-23,105.47,105.39,106.28,103.06,40133,419059222.0,3.09,0.99,1.03,1.44
300454,深信服,2025-10-24,105.0,107.42,107.57,105.0,48888,521745611.0,2.44,1.93,2.03,1.76
300454,深信服,2025-10-27,108.86,112.88,114.28,108.02,94306,1054146526.0,5.83,5.08,5.46,3.39
300454,深信服,2025-10-28,117.0,114.07,118.4,111.77,134287,1546685509.0,5.87,1.05,1.19,4.83
300454,深信服,2025-10-29,115.01,114.69,115.99,112.66,77517,886460155.0,2.92,0.54,0.62,2.79
300454,深信服,2025-10-30,114.0,115.3,119.0,112.95,89426,1040552904.0,5.28,0.53,0.61,3.21
300454,深信服,2025-10-31,115.51,131.0,132.24,115.4,209036,2624506340.0,14.61,13.62,15.7,7.51
300454,深信服,2025-11-03,133.01,133.99,135.0,129.18,196245,2599169715.0,4.44,2.28,2.99,7.05
300454,深信服,2025-11-04,130.0,128.93,131.62,127.55,125717,1623188725.0,3.04,-3.78,-5.06,4.52
300454,深信服,2025-11-05,124.98,123.08,127.11,119.63,137070,1683992781.0,5.8,-4.54,-5.85,4.93
300454,深信服,2025-11-06,123.0,126.61,128.36,121.03,113163,1414506242.0,5.96,2.87,3.53,4.07
300454,深信服,2025-11-07,126.02,122.12,127.41,121.78,84304,1041524298.0,4.45,-3.55,-4.49,3.03
300454,深信服,2025-11-10,123.0,121.69,124.79,119.09,88521,1073541444.0,4.67,-0.35,-0.43,3.18
300454,深信服,2025-11-11,120.15,120.09,123.0,118.68,70948,854397103.0,3.55,-1.31,-1.6,2.55
300454,深信服,2025-11-12,119.04,118.0,120.09,116.51,62932,741482123.0,2.98,-1.74,-2.09,2.26
300454,深信服,2025-11-13,117.82,122.0,122.8,117.16,75872,918396879.0,4.78,3.39,4.0,2.73
300454,深信服,2025-11-14,120.73,117.0,121.61,117.0,45905,545966704.0,3.78,-4.1,-5.0,1.65
300454,深信服,2025-11-17,117.06,119.66,120.88,116.1,58416,696347215.0,4.09,2.27,2.66,2.1
300454,深信服,2025-11-18,119.0,120.17,123.0,117.0,78758,944020205.0,5.01,0.43,0.51,2.83
300454,深信服,2025-11-19,120.75,117.4,121.4,116.46,55741,657729029.0,4.11,-2.31,-2.77,2.0
300454,深信服,2025-11-20,117.57,115.2,119.0,114.55,42404,490349210.0,3.79,-1.87,-2.2,1.52
300454,深信服,2025-11-21,113.67,111.9,116.33,111.88,52086,591600786.0,3.86,-2.86,-3.3,1.87
300454,深信服,2025-11-24,112.21,115.79,117.25,109.65,57609,657376179.0,6.79,3.48,3.89,2.08
300454,深信服,2025-11-25,115.96,115.57,119.5,115.01,54581,639381426.0,3.88,-0.19,-0.22,1.97
300454,深信服,2025-11-26,115.64,117.0,119.82,114.21,60070,706994686.0,4.85,1.24,1.43,2.17
300454,深信服,2025-11-27,118.41,115.77,118.6,115.0,41900,488103904.0,3.08,-1.05,-1.23,1.51
300454,深信服,2025-11-28,115.02,115.06,116.88,113.8,39701,456107403.0,2.66,-0.61,-0.71,1.43
300454,深信服,2025-12-01,115.18,116.63,117.36,113.1,46973,544044971.0,3.7,1.36,1.57,1.7
300454,深信服,2025-12-02,117.5,115.15,117.9,113.4,46767,536773782.0,3.86,-1.27,-1.48,1.69
300454,深信服,2025-12-03,114.41,113.01,114.9,112.45,31410,355760786.0,2.13,-1.86,-2.14,1.13
300454,深信服,2025-12-04,113.5,112.89,113.84,111.1,26166,294037378.0,2.42,-0.11,-0.12,0.94
300454,深信服,2025-12-05,113.0,112.54,113.24,110.52,37282,417097039.0,2.41,-0.31,-0.35,1.35
300454,深信服,2025-12-08,112.71,113.28,114.7,112.55,34527,392853053.0,1.91,0.66,0.74,1.25
300454,深信服,2025-12-09,113.1,112.36,114.95,111.11,38690,436415044.0,3.39,-0.81,-0.92,1.4
300454,深信服,2025-12-10,111.94,112.64,113.22,110.08,30560,341269943.0,2.79,0.25,0.28,1.1
300454,深信服,2025-12-11,112.94,110.65,113.2,110.58,26882,299656059.0,2.33,-1.77,-1.99,0.97
300454,深信服,2025-12-12,110.7,114.7,115.55,110.5,58243,662052483.0,4.56,3.66,4.05,2.1
300454,深信服,2025-12-15,113.81,112.63,114.66,111.61,35348,399288850.0,2.66,-1.8,-2.07,1.28
300454,深信服,2025-12-16,112.8,110.06,113.3,109.8,30967,342168892.0,3.11,-2.28,-2.57,1.12
300454,深信服,2025-12-17,110.0,112.5,112.96,109.8,37905,422496026.0,2.87,2.22,2.44,1.37
300454,深信服,2025-12-18,112.32,112.3,113.88,111.4,27932,315281686.0,2.2,-0.18,-0.2,1.01
300454,深信服,2025-12-19,112.39,110.92,113.74,110.72,34472,384677691.0,2.69,-1.23,-1.38,1.24
300454,深信服,2025-12-22,111.32,110.78,111.8,110.0,36452,403626330.0,1.62,-0.13,-0.14,1.32
300454,深信服,2025-12-23,112.8,108.8,113.5,108.0,53889,590138213.0,4.96,-1.79,-1.98,1.95
300454,深信服,2025-12-24,107.98,109.53,109.98,107.13,29473,322051215.0,2.62,0.67,0.73,1.06
300454,深信服,2025-12-25,109.03,110.73,112.0,108.84,25178,278780061.0,2.89,1.1,1.2,0.91
300454,深信服,2025-12-26,110.81,113.4,116.15,110.5,48127,548063846.0,5.1,2.41,2.67,1.74
300454,深信服,2025-12-29,113.43,113.15,115.16,112.0,45386,515315635.0,2.79,-0.22,-0.25,1.64
300454,深信服,2025-12-30,113.21,113.4,114.61,112.8,30558,347799036.0,1.6,0.22,0.25,1.1
300454,深信服,2025-12-31,113.41,115.16,116.6,113.24,56650,652412264.0,2.96,1.55,1.76,2.04
300454,深信服,2026-01-05,116.0,120.08,120.43,115.1,78049,923121665.0,4.63,4.27,4.92,2.82
300454,深信服,2026-01-06,120.92,120.3,121.5,118.4,67536,811068039.0,2.58,0.18,0.22,2.44
300454,深信服,2026-01-07,120.3,121.0,122.12,119.11,58163,703659499.0,2.5,0.58,0.7,2.1
300454,深信服,2026-01-08,124.45,122.35,124.5,120.7,55606,680444784.0,3.14,1.12,1.35,2.01
300454,深信服,2026-01-09,121.78,133.4,134.0,121.56,125448,1613135368.0,10.17,9.03,11.05,4.53
300454,深信服,2026-01-12,139.9,152.0,153.97,138.69,249467,3602143697.0,11.45,13.94,18.6,9.0
300454,深信服,2026-01-13,159.21,151.56,165.28,151.0,286849,4522698450.0,9.39,-0.29,-0.44,10.35
300454,深信服,2026-01-14,155.0,155.0,164.95,152.6,237847,3773008210.0,8.15,2.27,3.44,8.59
300454,深信服,2026-01-15,159.01,158.56,166.88,156.0,232260,3724894693.0,7.02,2.3,3.56,8.38
